CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2013.0,2016.0,5.0,2017.0,8.0,2020.0,30.0,23.0,0.0,2.0,0.0,76.66666667,0.0,23.33333333,0.0,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2013.0,2017.0,5.0,2017.0,8.0,2020.0,30.0,15.0,0.0,8.0,0.0,50.0,0.0,50.0,0.0,26.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2013.0,2018.0,5.0,2017.0,8.0,2020.0,30.0,11.0,1.0,3.0,0.0,36.66666667,3.333333333,60.0,3.333333333,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2013.0,2019.0,5.0,2017.0,8.0,2020.0,30.0,7.0,3.0,1.0,0.0,23.33333333,13.33333333,63.33333333,10.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2013.0,2020.0,5.0,2017.0,8.0,2020.0,30.0,7.0,0.0,0.0,0.0,23.33333333,13.33333333,63.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2013.0,2021.0,5.0,2017.0,8.0,2020.0,30.0,4.0,2.0,1.0,0.0,13.33333333,20.0,66.66666667,6.666666667,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2013.0,2022.0,5.0,2017.0,8.0,2020.0,30.0,4.0,0.0,0.0,0.0,13.33333333,20.0,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2013.0,2013.0,6.0,2018.0,10.0,2022.0,78.0,71.0,0.0,7.0,0.0,91.02564103,0.0,8.974358974,0.0,8.974358974
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2013.0,2014.0,6.0,2018.0,10.0,2022.0,78.0,59.0,1.0,11.0,0.0,75.64102564,1.282051282,23.07692308,1.282051282,14.1025641
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2013.0,2015.0,6.0,2018.0,10.0,2022.0,78.0,39.0,1.0,19.0,0.0,50.0,2.564102564,47.43589744,1.282051282,24.35897436
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2013.0,2016.0,6.0,2018.0,10.0,2022.0,78.0,28.0,1.0,10.0,0.0,35.8974359,3.846153846,60.25641026,1.282051282,12.82051282
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2013.0,2017.0,6.0,2018.0,10.0,2022.0,78.0,19.0,5.0,4.0,0.0,24.35897436,10.25641026,65.38461538,6.41025641,5.128205128
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2013.0,2018.0,6.0,2018.0,10.0,2022.0,78.0,11.0,2.0,6.0,0.0,14.1025641,12.82051282,73.07692308,2.564102564,7.692307692
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2013.0,2019.0,6.0,2018.0,10.0,2022.0,78.0,7.0,4.0,0.0,0.0,8.974358974,17.94871795,73.07692308,5.128205128,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2013.0,2020.0,6.0,2018.0,10.0,2022.0,78.0,7.0,0.0,0.0,0.0,8.974358974,17.94871795,73.07692308,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2013.0,2021.0,6.0,2018.0,10.0,2022.0,78.0,4.0,2.0,1.0,0.0,5.128205128,20.51282051,74.35897436,2.564102564,1.282051282
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2013.0,2022.0,6.0,2018.0,10.0,2022.0,78.0,3.0,0.0,1.0,0.0,3.846153846,20.51282051,75.64102564,0.0,1.282051282
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2013.0,5.0,2017.0,8.0,2020.0,248.0,240.0,0.0,8.0,0.0,96.77419355,0.0,3.225806452,0.0,3.225806452
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2014.0,5.0,2017.0,8.0,2020.0,248.0,230.0,0.0,10.0,0.0,92.74193548,0.0,7.258064516,0.0,4.032258065
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2015.0,5.0,2017.0,8.0,2020.0,248.0,212.0,0.0,18.0,0.0,85.48387097,0.0,14.51612903,0.0,7.258064516
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2016.0,5.0,2017.0,8.0,2020.0,248.0,203.0,0.0,9.0,0.0,81.85483871,0.0,18.14516129,0.0,3.629032258
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2017.0,5.0,2017.0,8.0,2020.0,248.0,190.0,3.0,10.0,0.0,76.61290323,1.209677419,22.17741935,1.209677419,4.032258065
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2018.0,5.0,2017.0,8.0,2020.0,248.0,133.0,41.0,16.0,0.0,53.62903226,17.74193548,28.62903226,16.53225806,6.451612903
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2019.0,5.0,2017.0,8.0,2020.0,248.0,67.0,55.0,11.0,0.0,27.01612903,39.91935484,33.06451613,22.17741935,4.435483871
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2020.0,5.0,2017.0,8.0,2020.0,248.0,34.0,33.0,0.0,0.0,13.70967742,53.22580645,33.06451613,13.30645161,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2021.0,5.0,2017.0,8.0,2020.0,248.0,24.0,8.0,2.0,0.0,9.677419355,56.4516129,33.87096774,3.225806452,0.806451613
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2022.0,5.0,2017.0,8.0,2020.0,248.0,16.0,5.0,3.0,0.0,6.451612903,58.46774194,35.08064516,2.016129032,1.209677419
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2013.0,2013.0,5.0,2017.0,8.0,2020.0,30.0,30.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2013.0,2014.0,5.0,2017.0,8.0,2020.0,30.0,27.0,0.0,3.0,0.0,90.0,0.0,10.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2013.0,2015.0,5.0,2017.0,8.0,2020.0,30.0,25.0,0.0,2.0,0.0,83.33333333,0.0,16.66666667,0.0,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2013.0,2016.0,5.0,2017.0,8.0,2020.0,30.0,21.0,0.0,4.0,0.0,70.0,0.0,30.0,0.0,13.33333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2013.0,2017.0,5.0,2017.0,8.0,2020.0,30.0,18.0,1.0,2.0,0.0,60.0,3.333333333,36.66666667,3.333333333,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2013.0,2018.0,5.0,2017.0,8.0,2020.0,30.0,9.0,5.0,4.0,0.0,30.0,20.0,50.0,16.66666667,13.33333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2013.0,2019.0,5.0,2017.0,8.0,2020.0,30.0,4.0,2.0,3.0,0.0,13.33333333,26.66666667,60.0,6.666666667,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2013.0,2020.0,5.0,2017.0,8.0,2020.0,30.0,2.0,2.0,0.0,0.0,6.666666667,33.33333333,60.0,6.666666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2013.0,2021.0,5.0,2017.0,8.0,2020.0,30.0,2.0,0.0,0.0,0.0,6.666666667,33.33333333,60.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2013.0,2022.0,5.0,2017.0,8.0,2020.0,30.0,1.0,0.0,1.0,0.0,3.333333333,33.33333333,63.33333333,0.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2013.0,5.0,2017.0,8.0,2020.0,21.0,20.0,0.0,1.0,0.0,95.23809524,0.0,4.761904762,0.0,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2014.0,5.0,2017.0,8.0,2020.0,21.0,19.0,0.0,1.0,0.0,90.47619048,0.0,9.523809524,0.0,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2015.0,5.0,2017.0,8.0,2020.0,21.0,18.0,0.0,1.0,0.0,85.71428571,0.0,14.28571429,0.0,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2016.0,5.0,2017.0,8.0,2020.0,21.0,16.0,0.0,2.0,0.0,76.19047619,0.0,23.80952381,0.0,9.523809524
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2017.0,5.0,2017.0,8.0,2020.0,21.0,9.0,5.0,2.0,0.0,42.85714286,23.80952381,33.33333333,23.80952381,9.523809524
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2018.0,5.0,2017.0,8.0,2020.0,21.0,4.0,4.0,1.0,0.0,19.04761905,42.85714286,38.0952381,19.04761905,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2019.0,5.0,2017.0,8.0,2020.0,21.0,3.0,0.0,1.0,0.0,14.28571429,42.85714286,42.85714286,0.0,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2020.0,5.0,2017.0,8.0,2020.0,21.0,2.0,1.0,0.0,0.0,9.523809524,47.61904762,42.85714286,4.761904762,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2021.0,5.0,2017.0,8.0,2020.0,21.0,2.0,0.0,0.0,0.0,9.523809524,47.61904762,42.85714286,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2013.0,2022.0,5.0,2017.0,8.0,2020.0,21.0,0.0,1.0,1.0,0.0,0.0,52.38095238,47.61904762,4.761904762,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2013.0,2013.0,5.0,2017.0,8.0,2020.0,42.0,41.0,0.0,1.0,0.0,97.61904762,0.0,2.380952381,0.0,2.380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2013.0,2014.0,5.0,2017.0,8.0,2020.0,42.0,35.0,0.0,6.0,0.0,83.33333333,0.0,16.66666667,0.0,14.28571429
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2013.0,2015.0,5.0,2017.0,8.0,2020.0,42.0,34.0,0.0,1.0,0.0,80.95238095,0.0,19.04761905,0.0,2.380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2013.0,2016.0,5.0,2017.0,8.0,2020.0,42.0,33.0,0.0,1.0,0.0,78.57142857,0.0,21.42857143,0.0,2.380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2013.0,2017.0,5.0,2017.0,8.0,2020.0,42.0,27.0,4.0,2.0,0.0,64.28571429,9.523809524,26.19047619,9.523809524,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2013.0,2018.0,5.0,2017.0,8.0,2020.0,42.0,24.0,2.0,1.0,0.0,57.14285714,14.28571429,28.57142857,4.761904762,2.380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2013.0,2019.0,5.0,2017.0,8.0,2020.0,42.0,17.0,3.0,4.0,0.0,40.47619048,21.42857143,38.0952381,7.142857143,9.523809524
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2013.0,2020.0,5.0,2017.0,8.0,2020.0,42.0,14.0,3.0,0.0,0.0,33.33333333,28.57142857,38.0952381,7.142857143,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2013.0,2021.0,5.0,2017.0,8.0,2020.0,42.0,12.0,1.0,1.0,0.0,28.57142857,30.95238095,40.47619048,2.380952381,2.380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2013.0,2022.0,5.0,2017.0,8.0,2020.0,42.0,3.0,0.0,9.0,0.0,7.142857143,30.95238095,61.9047619,0.0,21.42857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2013.0,2013.0,5.0,2017.0,8.0,2020.0,26.0,26.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2013.0,2014.0,5.0,2017.0,8.0,2020.0,26.0,22.0,0.0,4.0,0.0,84.61538462,0.0,15.38461538,0.0,15.38461538
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2013.0,2015.0,5.0,2017.0,8.0,2020.0,26.0,21.0,0.0,1.0,0.0,80.76923077,0.0,19.23076923,0.0,3.846153846
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2013.0,2016.0,5.0,2017.0,8.0,2020.0,26.0,18.0,1.0,2.0,0.0,69.23076923,3.846153846,26.92307692,3.846153846,7.692307692
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2013.0,2017.0,5.0,2017.0,8.0,2020.0,26.0,11.0,4.0,3.0,0.0,42.30769231,19.23076923,38.46153846,15.38461538,11.53846154
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2013.0,2018.0,5.0,2017.0,8.0,2020.0,26.0,9.0,0.0,2.0,0.0,34.61538462,19.23076923,46.15384615,0.0,7.692307692
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2013.0,2019.0,5.0,2017.0,8.0,2020.0,26.0,5.0,3.0,1.0,0.0,19.23076923,30.76923077,50.0,11.53846154,3.846153846
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2013.0,2020.0,5.0,2017.0,8.0,2020.0,26.0,5.0,0.0,0.0,0.0,19.23076923,30.76923077,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2013.0,2021.0,5.0,2017.0,8.0,2020.0,26.0,5.0,0.0,0.0,0.0,19.23076923,30.76923077,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2013.0,2022.0,5.0,2017.0,8.0,2020.0,26.0,4.0,0.0,1.0,0.0,15.38461538,30.76923077,53.84615385,0.0,3.846153846
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2013.0,2013.0,5.0,2017.0,8.0,2020.0,53.0,50.0,1.0,2.0,0.0,94.33962264,1.886792453,3.773584906,1.886792453,3.773584906
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2013.0,2014.0,5.0,2017.0,8.0,2020.0,53.0,41.0,0.0,9.0,0.0,77.35849057,1.886792453,20.75471698,0.0,16.98113208
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2013.0,2015.0,5.0,2017.0,8.0,2020.0,53.0,36.0,1.0,4.0,0.0,67.9245283,3.773584906,28.30188679,1.886792453,7.547169811
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2013.0,2016.0,5.0,2017.0,8.0,2020.0,53.0,27.0,1.0,8.0,0.0,50.94339623,5.660377358,43.39622642,1.886792453,15.09433962
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2013.0,2017.0,5.0,2017.0,8.0,2020.0,53.0,21.0,3.0,3.0,0.0,39.62264151,11.32075472,49.05660377,5.660377358,5.660377358
